
39,Amazon Brand - Symbol,659,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-393_Medium-Blue_28W/dp/B07H41HLCM?dchild=1,https://m.media-amazon.com/images/I/81y-Rab77HL._AC_UL320_.jpg,tshirt
40,Pepe Jeans,"1,781",https://www.amazon.in/Pepe-Jeans-Mens-Skinny-PM204711R98_Black_34W/dp/B07FTW2Z2M?dchild=1,https://m.media-amazon.com/images/I/81lb18kLl8L._AC_UL320_.jpg,tshirt
41,Lawson,899,https://www.amazon.in/Lawson-Copperstone-Fashionable-Denim-Skinny/dp/B079BZ35TF?dchild=1,https://m.media-amazon.com/images/I/61IDxRZLlIL._AC_UL320_.jpg,tshirt
42,Spykar,"1,228",https://www.amazon.in/Spykar-Mens-Slim-Jeans-KN-01AI-07_Blueprint_32/dp/B07MZG1HZZ?dchild=1,https://m.media-amazon.com/images/I/51UQrWpHM4L._AC_UL320_.jpg,tshirt
43,Celio,"2,044",https://www.amazon.in/Celio-Skinny-Jeans-8904328604563_Double-Stone_32W/dp/B07S5W55TX?dchild=1,https://m.media-amazon.com/images/I/81S0DujBOOL._AC_UL320_.jpg,tshirt
44,Pepe Jeans,"1,593",https://www.amazon.in/Pepe-Jeans-Mens-PM204249W452_Tinted-Vintage_34/dp/B07P6MNRGW?dchild=1,https://m.media-amazon.com/images/I/81hpSQ9CyBL._AC_UL320_.jpg,tshirt
45,United Colors of Benetton,"1,199",https://www.amazon.in/United-Colors-Benetton-Skinny-19A4L23R5155I_901_32_Blue/dp/B07RYHFD69?dchild=1,https://m.media-amazon.com/images/I/81i1UcJh2LL._AC_UL320_.jpg,tshirt
46,United Colors of Benetton,994,https://www.amazon.in/United-Colors-Benetton-Skinny-19P4L23D1157I_901_Blue_30W/dp/B07L5KYS67?dchild=1,https://m.media-amazon.com/images/I/91DPZN2RXaL._AC_UL320_.jpg,tshirt
47,Spykar,"1,599",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-MYNR-01AH-028_Lt-Blue_36/dp/B07GXN3HP2?dchild=1,https://m.media-amazon.com/images/I/81WLMVTbujL._AC_UL320_.jpg,tshirt
0,Diverse,599,https://www.amazon.in/Diverse-Mens-Slim-Jeans-DCMDT09SC24L32-586_White_32W/dp/B07XY5H2DL?dchild=1,https://m.media-amazon.com/images/I/71HRnEtXM4L._AC_UL320_.jpg,tshirt
1,Spykar,"1,319",https://www.amazon.in/Spykar-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%B2%E0%A4%BF%E0%A4%8F-%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A4%BF%E0%A4%A8%E0%A5%80-%E0%A4%9C%E0%A5%80%E0%A4%A8%E0%A5%8D%E0%A4%B8/dp/B07V8J9V14?dchild=1,https://m.media-amazon.com/images/I/91PfXsu-Z8L._AC_UL320_.jpg,tshirt
2,Amazon Brand - Symbol,509,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-509_Dark-Blue_34W/dp/B07RGL2SM9?dchild=1,https://m.media-amazon.com/images/I/81-ZGUdRWbL._AC_UL320_.jpg,tshirt
3,Van Heusen,,https://www.amazon.in/Van-Heusen-Mens-Jeans-VDDNEPOFL40680_Black_38W/dp/B07YCWMZQS?dchild=1,https://m.media-amazon.com/images/I/61nZ-FRUFPL._AC_UL320_.jpg,tshirt
4,Buffalo,879,https://www.amazon.in/Buffalo-Dyed-Low-Rise-Tapered-Jeans/dp/B0837676PV?dchild=1,https://m.media-amazon.com/images/I/71fB8x46XgL._AC_UL320_.jpg,tshirt
5,Lee,"1,561",https://www.amazon.in/Lee-Mens-Skinny-Jeans-L36174248SMU_Jsw-Indigo_34/dp/B07XBRJT7R?dchild=1,https://m.media-amazon.com/images/I/818Hgg7rOuL._AC_UL320_.jpg,tshirt
6,Amazon Brand - Symbol,689,https://www.amazon.in/Amazon-Brand-Symbol-Skinny-ADBX-SK-602_Grey_32/dp/B07TDNFQWD?dchild=1,https://m.media-amazon.com/images/I/81RJsbE3hqL._AC_UL320_.jpg,tshirt
7,US Polo Association,"1,298",https://www.amazon.in/US-Polo-Association-Skinny-UDJN0382_Blue_32/dp/B07TJ1HLQQ?dchild=1,https://m.media-amazon.com/images/I/91fsO9nV7ML._AC_UL320_.jpg,tshirt
8,Jack & Jones,"2,499",https://www.amazon.in/Jack-Jones-Jeans-12135743_Blue-Denim_32W/dp/B07FLBG5QY?dchild=1,https://m.media-amazon.com/images/I/61HZLPTJPxL._AC_UL320_.jpg,tshirt
9,Lee,"1,199",https://www.amazon.in/Lee-Mens-Skinny-Jeans-L30510248147036033_Brused/dp/B078HWJ9KM?dchild=1,https://m.media-amazon.com/images/I/917F4zG03rL._AC_UL320_.jpg,tshirt
10,Wrangler,"1,372",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W32080W2298B_Black_36W/dp/B07MF9S9SH?dchild=1,https://m.media-amazon.com/images/I/81dsa6mDXhL._AC_UL320_.jpg,tshirt
11,Buffalo,799,https://www.amazon.in/BUFFALO-FBB-Mens-Jeans-1002356839003_Indigo_32W/dp/B0821VW159?dchild=1,https://m.media-amazon.com/images/I/612Uu+8L8nL._AC_UL320_.jpg,tshirt
12,Wrangler,"1,398",https://www.amazon.in/Wrangler-Mens-Skinny-Jeans-W28927W22990_Blue_38W/dp/B078Y36PRG?dchild=1,https://m.media-amazon.com/images/I/81AhZTegdRL._AC_UL320_.jpg,tshirt
13,Amazon Brand - Symbol,659,https://www.amazon.in/dp/B07TDNFQW9?dchild=1,https://m.media-amazon.com/images/I/81WGGsZsreL._AC_UL320_.jpg,tshirt
14,Pepe Jeans,"1,499",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291Z052_Wash29_34/dp/B07KKT25J5?dchild=1,https://m.media-amazon.com/images/I/81GBD3Z96jL._AC_UL320_.jpg,tshirt
15,United Colors of Benetton,"1,157",https://www.amazon.in/United-Colors-Benetton-Jeans-19A4L2RS5224I_901_32_Blue_32W/dp/B07VXP9D7C?dchild=1,https://m.media-amazon.com/images/I/91qgofgujEL._AC_UL320_.jpg,tshirt
16,Meoby,649,https://www.amazon.in/Meoby-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%87%E0%A4%AA-%E0%A4%A1%E0%A5%87%E0%A4%A8%E0%A4%BF%E0%A4%AE-%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%9A%E0%A5%87%E0%A4%AC%E0%A4%B2/dp/B07RGBYQ34?dchild=1,https://m.media-amazon.com/images/I/51xzTgKNLtL._AC_UL320_.jpg,tshirt
17,Lee,"1,396",https://www.amazon.in/Lee-Skinny-Jeans-L35202248147_Fungal-Blue_34/dp/B07MS2FW3Y?dchild=1,https://m.media-amazon.com/images/I/912o70WXBmL._AC_UL320_.jpg,tshirt
18,Amazon Brand - Symbol,719,https://www.amazon.in/Amazon-Brand-Symbol-Relaxed-AD-RN-389_Black_28W/dp/B07MP6NW4P?dchild=1,https://m.media-amazon.com/images/I/81tFt8pZCAL._AC_UL320_.jpg,tshirt
19,Flying Machine,"1,440",https://www.amazon.in/Flying-Machine-Mens-Jeans-FMJN9651_Blue_34W/dp/B07TMQP4LV?dchild=1,https://m.media-amazon.com/images/I/719quUGJumL._AC_UL320_.jpg,tshirt
20,Jack & Jones,"1,399",https://www.amazon.in/Jack-Jones-Skinny-5713618400340_12128659_36W-34L_Dark/dp/B0741GXXVM?dchild=1,https://m.media-amazon.com/images/I/81XNgUa-A8L._AC_UL320_.jpg,tshirt
21,Allen Solly,"1,421",https://www.amazon.in/Allen-Solly-Mens-Jeans-ALDNASKFF08160_Blue_34W/dp/B07Q6G7529?dchild=1,https://m.media-amazon.com/images/I/71kQPQjkSpL._AC_UL320_.jpg,tshirt
22,John Players,984,https://www.amazon.in/John-Players-Straight-Jeans-ZCMWJNA18002400_Indigo_30W/dp/B07GBG9S2N?dchild=1,https://m.media-amazon.com/images/I/81iSNCPZmZL._AC_UL320_.jpg,tshirt
23,Cantabil,"1,399",https://www.amazon.in/Cantabil-Mens-Carbon-Narrow-Jeans/dp/B0893BSVMY?dchild=1,https://m.media-amazon.com/images/I/714qYTmRHZL._AC_UL320_.jpg,tshirt
24,LAWMAN PG3,"1,439",https://www.amazon.in/LAWMAN-PG3-Jeans-K-Star-Blue-STR/dp/B07M77HQ1J?dchild=1,https://m.media-amazon.com/images/I/71tOgQDmiML._AC_UL320_.jpg,tshirt
25,Levi's,"1,918",https://www.amazon.in/Levis-Mens-Jeans-18298-0764_-Blue_/dp/B082QCT7WZ?dchild=1,https://m.media-amazon.com/images/I/A1FTahfunTL._AC_UL320_.jpg,tshirt
26,Flying Machine,"1,090",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJNO0568_Blue_32/dp/B07RMZSK7L?dchild=1,https://m.media-amazon.com/images/I/81b6j-9z2gL._AC_UL320_.jpg,tshirt
27,John Players,958,https://www.amazon.in/John-Players-Mens-Jeans-ZCMWJNS180005_Blue_38W/dp/B07CDN2QB8?dchild=1,https://m.media-amazon.com/images/I/81GjQtjUQxL._AC_UL320_.jpg,tshirt
28,Pepe Jeans,"1,499",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291M722_M72_32/dp/B07XCX6RFH?dchild=1,https://m.media-amazon.com/images/I/81RNL2hW8UL._AC_UL320_.jpg,tshirt
29,Amazon Brand - Symbol,649,https://www.amazon.in/Amazon-Brand-Symbol-AD-SL-534_Medium-Blue_32/dp/B07T9GH7MF?dchild=1,https://m.media-amazon.com/images/I/81FViPF0FkL._AC_UL320_.jpg,tshirt
30,Mufti,"1,399",https://www.amazon.in/Mufti-Relaxed-Jeans-MFT-30460-G-76-BLACK-Stone_Black_36/dp/B07JVSM24B?dchild=1,https://m.media-amazon.com/images/I/61bTo9ebe4L._AC_UL320_.jpg,tshirt
31,Pepe Jeans,"1,199",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204869WA02_Denim_38/dp/B07PK2X19S?dchild=1,https://m.media-amazon.com/images/I/819Z9nEJpIL._AC_UL320_.jpg,tshirt
32,AMERICAN CREW,989,https://www.amazon.in/AMERICAN-CREW-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%B8%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%AE-%E0%A4%9C%E0%A5%80%E0%A4%82%E0%A4%B8/dp/B07XB1D5QQ?dchild=1,https://m.media-amazon.com/images/I/71uk+UinW+L._AC_UL320_.jpg,tshirt
33,Lee,933,https://www.amazon.in/Lee-Mens-Jeans-L33208248147036033_Classic-Ds_36W/dp/B07DMKC6QZ?dchild=1,https://m.media-amazon.com/images/I/A17i12cI-uL._AC_UL320_.jpg,tshirt
34,Amazon Brand - Symbol,579,https://www.amazon.in/Amazon-Brand-Symbol-AD-SK-491_Medium-Blue_32W/dp/B07RR3SQD6?dchild=1,https://m.media-amazon.com/images/I/81mtmJNSqKL._AC_UL320_.jpg,tshirt
35,Calvin Klein Jeans,"2,296",https://www.amazon.in/Calvin-Klein-Jeans-Striped-J311182_Blue_Small/dp/B07MJKZQHH?dchild=1,https://m.media-amazon.com/images/I/816Y+Y18rWL._AC_UL320_.jpg,tshirt
36,Wrangler,"1,863",https://www.amazon.in/Wrangler-Mens-Skinny-Jeans-W32059W2298B_Blue_34W/dp/B07M6YW7LT?dchild=1,https://m.media-amazon.com/images/I/81e-4s6Z6zL._AC_UL320_.jpg,tshirt
37,Allen Solly,"1,331",https://www.amazon.in/Allen-Solly-Mens-Jeans-ALDNASKF686713_Blue_34/dp/B07Y3Q8KB7?dchild=1,https://m.media-amazon.com/images/I/61o4KB4yNLL._AC_UL320_.jpg,tshirt
38,Amazon Brand - Symbol,849,https://www.amazon.in/Amazon-Brand-Symbol-AD-SK-317_Dark-Blue_32/dp/B07T8C4GHP?dchild=1,https://m.media-amazon.com/images/I/81lw4TjwWOL._AC_UL320_.jpg,tshirt
39,AMERICAN CREW,988,https://www.amazon.in/AMERICAN-CREW-Mens-Indigo-Jeans/dp/B07XYDRSXK?dchild=1,https://m.media-amazon.com/images/I/61MiPN3d+AL._AC_UL320_.jpg,tshirt
40,Flying Machine,"1,599",https://www.amazon.in/Flying-Machine-Mens-Jeans-FMJN9523_Blue_34W/dp/B078GQYTLB?dchild=1,https://m.media-amazon.com/images/I/81ztAg7nokL._AC_UL320_.jpg,tshirt
41,Wrangler,"1,349",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W33340W22990034034_Jsw-MidShad_34/dp/B07SYMBVZY?dchild=1,https://m.media-amazon.com/images/I/81zWywIOVWL._AC_UL320_.jpg,tshirt
42,Dragaon,"1,195",https://www.amazon.in/Dragaon-Mens-Stretchable-Relax-Jeans-Grey-D-821-Size-34/dp/B00X851SN2?dchild=1,https://m.media-amazon.com/images/I/91v0jNcalML._AC_UL320_.jpg,tshirt
43,styzon,799,https://www.amazon.in/styzon-Grey-Tone-Jogger-Jean/dp/B07VRZJBMD?dchild=1,https://m.media-amazon.com/images/I/91r+FOsIt0L._AC_UL320_.jpg,tshirt
44,Neostreak,749,https://www.amazon.in/Neostreak-Mens-Jeans-neoavwhskrwhi-mgrey-Grey_32/dp/B07TFKM6VJ?dchild=1,https://m.media-amazon.com/images/I/81DYt6SE-SL._AC_UL320_.jpg,tshirt
45,Spykar,"1,559",https://www.amazon.in/Spykar-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%B2%E0%A4%BF%E0%A4%8F-%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A4%BF%E0%A4%A8%E0%A5%80-%E0%A4%9C%E0%A5%80%E0%A4%A8%E0%A5%8D%E0%A4%B8/dp/B07MZGNMTG?dchild=1,https://m.media-amazon.com/images/I/81NbkYW4KML._AC_UL320_.jpg,tshirt
46,Dragaon,"1,495",https://www.amazon.in/Dragaon-Stretchable-Relaxed-Jeans-Navy-Blue-D-2609-Size-42/dp/B00QANF25O?dchild=1,https://m.media-amazon.com/images/I/81MlKguGrUL._AC_UL320_.jpg,tshirt
47,Flying Machine,"1,042",https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJNO0584_Blue_34/dp/B07RMK8LNV?dchild=1,https://m.media-amazon.com/images/I/81LWk79TOmL._AC_UL320_.jpg,tshirt
0,TANGO & CASH,,https://www.amazon.in/TANGO-CASH-Knitted-Denim-Jeans/dp/B082P8XYVD?dchild=1,https://m.media-amazon.com/images/I/51c-Jxh8-NL._AC_UL320_.jpg,tshirt
1,US Polo Association,,https://www.amazon.in/US-Polo-Association-Skinny-UDJN0117_Blue_34W/dp/B07822M671?dchild=1,https://m.media-amazon.com/images/I/81Eey18POVL._AC_UL320_.jpg,tshirt
2,Peter England,"1,132",https://www.amazon.in/Peter-England-Mens-Jeans-PJDNJSTFF35629_Grey_34W/dp/B081HH7NCD?dchild=1,https://m.media-amazon.com/images/I/61zGZ7vnwbL._AC_UL320_.jpg,tshirt
3,STUDIO NEXX,734,https://www.amazon.in/Studio-Nexx-Regular-basicsnew_carbonblue_34_Carbon-Blue_34/dp/B013E81PSU?dchild=1,https://m.media-amazon.com/images/I/71R3PmngwbL._AC_UL320_.jpg,tshirt
4,Dragaon,"1,295",https://www.amazon.in/Dragaon-Cotton-Jeans-Ddp-821-42-_Grey/dp/B00X84XOXK?dchild=1,https://m.media-amazon.com/images/I/91v0jNcalML._AC_UL320_.jpg,tshirt
5,DJ & C,599,https://www.amazon.in/DJ-fbb-Mens-Jeans-1001958403_Indigo_32W/dp/B07VVB4WBL?dchild=1,https://m.media-amazon.com/images/I/71hPfNljFfL._AC_UL320_.jpg,tshirt
6,Levi's,"1,699",https://www.amazon.in/Levis-Mens-Slim-Jeans-18298-0705_Blue_36W/dp/B07SNLBK8Y?dchild=1,https://m.media-amazon.com/images/I/816B6EDYDnL._AC_UL320_.jpg,tshirt
7,US Polo Association,"2,058",https://www.amazon.in/US-Polo-Mens-Jeans-UDJN0265_Black_30W/dp/B07HFLCC2R?dchild=1,https://m.media-amazon.com/images/I/71SzNV7opsL._AC_UL320_.jpg,tshirt
8,Amazon Brand - Inkast Denim Co.,660,https://www.amazon.in/Amazon-%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%A1-Inkast-Denim-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82/dp/B07T9GLG4L?dchild=1,https://m.media-amazon.com/images/I/812gmugrx8L._AC_UL320_.jpg,tshirt
9,Ben Martin,899,https://www.amazon.in/Ben-Martin-Relaxed-BMW-BM54-LB-JOGGAR_36_Light-Blue_36/dp/B0747D3ZS2?dchild=1,https://m.media-amazon.com/images/I/71BF+shH0vL._AC_UL320_.jpg,tshirt
10,John Players,883,https://www.amazon.in/ITC-Skinny-Jeans-ZCMWJNS190007008_Bright-White_42W/dp/B07NF4LYV6?dchild=1,https://m.media-amazon.com/images/I/71ZefkgnmcL._AC_UL320_.jpg,tshirt
11,Wrangler,"1,248",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W32081W2298B_Black_32W/dp/B07MPQZG2M?dchild=1,https://m.media-amazon.com/images/I/81uszoygBsL._AC_UL320_.jpg,tshirt
12,Amazon Brand - Inkast Denim Co.,669,https://www.amazon.in/Amazon-Brand-Straight-SS-24_Ice-Blue_32W/dp/B07GXJKNH8?dchild=1,https://m.media-amazon.com/images/I/71wdCI5n4VL._AC_UL320_.jpg,tshirt
13,Diverse,599,https://www.amazon.in/Diverse-Mens-Skinny-Jeans-DCMDT03KC24L31-561H_Indigo_32/dp/B07WHB863X?dchild=1,https://m.media-amazon.com/images/I/81FzGcAuj7L._AC_UL320_.jpg,tshirt
14,Ben Martin,749,https://www.amazon.in/Ben-Martin-Designer-Jeans-BM-TAPE-JNS-3LB-RED-GRN-34/dp/B07QLFXBVV?dchild=1,https://m.media-amazon.com/images/I/71xGTRXC3EL._AC_UL320_.jpg,tshirt
15,Levi's,"1,919",https://www.amazon.in/Levis-Mens-Skinny-Jeans-86677-0000_Blue_34/dp/B082QDLH2Z?dchild=1,https://m.media-amazon.com/images/I/81YtmfG6kSL._AC_UL320_.jpg,tshirt
16,HALOGEN,899,https://www.amazon.in/Halogen-Copperstone-Denim-Jeans-White/dp/B07PQ422DT?dchild=1,https://m.media-amazon.com/images/I/612-Xvvv3LL._AC_UL320_.jpg,tshirt
17,Amazon Brand - Symbol,519,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-527_Dark-Blue_30W/dp/B07RFMMKZX?dchild=1,https://m.media-amazon.com/images/I/810zaQG4fAL._AC_UL320_.jpg,tshirt
18,Cherokee by Unlimited,769,https://www.amazon.in/Cherokee-Unlimited-Mens-Jeans-274405419_Blue_38_38W/dp/B07864V5HF?dchild=1,https://m.media-amazon.com/images/I/91O6-YfD3mL._AC_UL320_.jpg,tshirt
19,Wrangler,"1,863",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W32074W22990_Black_36W/dp/B07M6YW7HC?dchild=1,https://m.media-amazon.com/images/I/815OvtHxqXL._AC_UL320_.jpg,tshirt
20,Campus Sutra,885,https://www.amazon.in/Campus-Sutra-Mens-Jeans-AZ20JN_S2L_M_PLN_NBU_AZ_/dp/B083PH5WH3?dchild=1,https://m.media-amazon.com/images/I/71tc0vNpeVL._AC_UL320_.jpg,tshirt
21,KILLER,839,https://www.amazon.in/KILLER-Mens-Jeans-KJB-1207_Blue_38/dp/B07ST5D7X9?dchild=1,https://m.media-amazon.com/images/I/816Byzj+6pL._AC_UL320_.jpg,tshirt
22,AMERICAN CREW,999,https://www.amazon.in/AMERICAN-CREW-Mens-Jeans-ACJN566-32/dp/B07RYVGGST?dchild=1,https://m.media-amazon.com/images/I/61Q8h9zgRRL._AC_UL320_.jpg,tshirt
23,Lee,"1,859",https://www.amazon.in/Lee-Relaxed-Jeans-L27243248147_Brushed-Rinse_38W/dp/B07CFRYVGD?dchild=1,https://m.media-amazon.com/images/I/81m63PAUuuL._AC_UL320_.jpg,tshirt
24,Red Tape,"1,409",https://www.amazon.in/Red-Tape-Skinny-Jeans-RTD7017_Grey_34W/dp/B07L99CT3N?dchild=1,https://m.media-amazon.com/images/I/611w7z4Q5mL._AC_UL320_.jpg,tshirt
25,Ben Martin,649,https://www.amazon.in/Martin-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%B0%E0%A5%87%E0%A4%97%E0%A5%81%E0%A4%B2%E0%A4%B0-%E0%A4%9C%E0%A5%80%E0%A4%82%E0%A4%B8-BMW-JJ9-DB-P3-32_%E0%A4%A8%E0%A5%80%E0%A4%B2%E0%A4%BE_32/dp/B019FGR5ZC?dchild=1,https://m.media-amazon.com/images/I/615XVMeVkFL._AC_UL320_.jpg,tshirt
26,RUF & TUF,576,https://www.amazon.in/RUF-TUF-Jeans-RTJN2030_Mid-Blue_36W/dp/B07XFN9MY5?dchild=1,https://m.media-amazon.com/images/I/81RWhDNl+uL._AC_UL320_.jpg,tshirt
27,Spykar,"1,319",https://www.amazon.in/Spykar-Mens-Slim-Jeans-RO-01AI-19_Black_38/dp/B07MZFR8N7?dchild=1,https://m.media-amazon.com/images/I/71z8MdcgTlL._AC_UL320_.jpg,tshirt
28,Spykar,"1,449",https://www.amazon.in/Spykar-Mens-Slim-Jeans-RN-01AI-02_Black_30/dp/B07MZ9J5XH?dchild=1,https://m.media-amazon.com/images/I/71fiRvX08qL._AC_UL320_.jpg,tshirt
29,Amazon Brand - Symbol,627,https://www.amazon.in/Amazon-Brand-Relaxed-V07_Dark-Blue_34W/dp/B07CVKKMNP?dchild=1,https://m.media-amazon.com/images/I/81wFZhW9nyL._AC_UL320_.jpg,tshirt
30,Jack & Jones,"1,399",https://www.amazon.in/Jack-Jones-5713618402283_12128774_34W-32L_Light-Denim1/dp/B0741GXLPD?dchild=1,https://m.media-amazon.com/images/I/A12LZFkOulL._AC_UL320_.jpg,tshirt
31,Flying Machine,983,https://www.amazon.in/Flying-Machine-Mens-Jeans-FMJNO0463_36_Blue_36W/dp/B07LFSCJXP?dchild=1,https://m.media-amazon.com/images/I/81DCAVC-16L._AC_UL320_.jpg,tshirt
32,Lee,"1,792",https://www.amazon.in/Lee-Skinny-Jeans-L378292481470_Scraped-Blue_36/dp/B07T859YBT?dchild=1,https://m.media-amazon.com/images/I/91m1WAdz4LL._AC_UL320_.jpg,tshirt
33,Flying Machine,"1,149",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJNO0504_34_Blue/dp/B07QG1WDYN?dchild=1,https://m.media-amazon.com/images/I/91tP65LsNmL._AC_UL320_.jpg,tshirt
34,Lee,"1,395",https://www.amazon.in/Lee-Mens-Jeans-L30508248147028033_Distressed-Vintage/dp/B078HYYPHD?dchild=1,https://m.media-amazon.com/images/I/81IciMoQUeL._AC_UL320_.jpg,tshirt
35,United Colors of Benetton,"1,317",https://www.amazon.in/United-Colors-Benetton-Skinny-19P4L23D1030I_901_Blue_32W/dp/B07L5W199X?dchild=1,https://m.media-amazon.com/images/I/81nJtAZAcvL._AC_UL320_.jpg,tshirt
36,Realm,"1,099",https://www.amazon.in/Realm-Skinny-Mid-Rise-Stretchable-Jeans_30/dp/B07KT1GJZF?dchild=1,https://m.media-amazon.com/images/I/61XAK12ZedL._AC_UL320_.jpg,tshirt
37,Pepe Jeans,"1,531",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204574R98_Grey_32/dp/B07FKV5LWT?dchild=1,https://m.media-amazon.com/images/I/81wBuujfFqL._AC_UL320_.jpg,tshirt
38,Amazon Brand - Symbol,559,https://www.amazon.in/dp/B07RKXFSHX?dchild=1,https://m.media-amazon.com/images/I/81VCyGN4aaL._AC_UL320_.jpg,tshirt
39,Mufti,"1,320",https://www.amazon.in/Mufti-Relaxed-Joggers-Mft-30579-G_Mid-Blue_34W/dp/B07MMT4KYF?dchild=1,https://m.media-amazon.com/images/I/714VC7dr4YL._AC_UL320_.jpg,tshirt
40,Peter England,980,https://www.amazon.in/Peter-England-Jeans-PJDNJSTFV09876_Medium-Blue_32W/dp/B07HX4B169?dchild=1,https://m.media-amazon.com/images/I/71obOM3R35L._AC_UL320_.jpg,tshirt
41,Cherokee by Unlimited,768,https://www.amazon.in/Cherokee-Unlimited-Straight-Jeans-8907542182428_269673603_BLUE_34_IN-32/dp/B01NBN943V?dchild=1,https://m.media-amazon.com/images/I/915klgZUEFL._AC_UL320_.jpg,tshirt
42,INKDICE,549,https://www.amazon.in/INKDICE-Comfort-Stretchable-Jeans-PDSBLU/dp/B07NBK8HDQ?dchild=1,https://m.media-amazon.com/images/I/51pGgmog+JL._AC_UL320_.jpg,tshirt
43,Louis Philippe,"1,789",https://www.amazon.in/Louis-Philippe-Mens-Jeans-LRDNCSLPA86696_Grey_30W/dp/B082BPY6MZ?dchild=1,https://m.media-amazon.com/images/I/81KHXhhtpBL._AC_UL320_.jpg,tshirt
44,Urbano Fashion,599,https://www.amazon.in/Urbano-Fashion-Mens-Jeans-hps-black-36-fba/dp/B074KZ4PYG?dchild=1,https://m.media-amazon.com/images/I/61Ogr-nK2mL._AC_UL320_.jpg,tshirt
45,Dragaon,"1,555",https://www.amazon.in/Dragaon-Pocket-Stretchable-Chinos-Denim-Blue-D-2808-Size-46/dp/B00QAN6C62?dchild=1,https://m.media-amazon.com/images/I/81rNwFKPVWL._AC_UL320_.jpg,tshirt
46,KILLER,"1,709",https://www.amazon.in/KILLER-Jeans-KJI-1247_Field-Blue_30/dp/B07TFHS8B2?dchild=1,https://m.media-amazon.com/images/I/81QQA01fHsL._AC_UL320_.jpg,tshirt
47,Amazon Brand - Symbol,619,https://www.amazon.in/Amazon-Brand-Relaxed-ADBX-RN-587_Light-Grey_28/dp/B07T9GLV9Q?dchild=1,https://m.media-amazon.com/images/I/81V7q41iW0L._AC_UL320_.jpg,tshirt
0,American Eagle,"2,275",https://www.amazon.in/American-Eagle-Skinny-Jeans-WEC0114552832_Blue_34W/dp/B0864CT4T5?dchild=1,https://m.media-amazon.com/images/I/814Yfkqy5LL._AC_UL320_.jpg,tshirt
1,TANGO & CASH,,https://www.amazon.in/TANGO-CASH-Rugged-Denim-Jeans/dp/B07TW1T46B?dchild=1,https://m.media-amazon.com/images/I/61L2hs25kKL._AC_UL320_.jpg,tshirt
2,Pepe Jeans,"2,879",https://www.amazon.in/Pepe-Jeans-Mens-PM205769Q01_Black-Worn_30W/dp/B08322KRLK?dchild=1,https://m.media-amazon.com/images/I/81vEsv7vZ1L._AC_UL320_.jpg,tshirt
3,Pepe Jeans,"1,679",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291B474_Denim_32W/dp/B07XBX18T4?dchild=1,https://m.media-amazon.com/images/I/81kMX0M8GoL._AC_UL320_.jpg,tshirt
4,Wrangler,"1,403",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W28066W2201Z_Black_30W/dp/B078XY4ZDQ?dchild=1,https://m.media-amazon.com/images/I/81eEV71D1bL._AC_UL320_.jpg,tshirt
5,Levi's,"1,549",https://www.amazon.in/Levis-Mens-Tapered-Jeans-74592-0002_Grey_34/dp/B07MDCXFDG?dchild=1,https://m.media-amazon.com/images/I/81a91u9YXQL._AC_UL320_.jpg,tshirt
